319,319,319,319,319,319,319,319,319,317,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,199,199,319,319,14,134,154,158,158,156,157,158,158,155,0,5,8,14,0,248,251,0,0,0,0,0,0,0,0,130,154,158,158,156,157,158,158,155,131,0,0,0,0,0,0,0,0,0,38,39,0,5,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,251,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
319,319,319,319,319,319,319,319,319,319,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,199,199,319,319,14,134,154,158,158,157,156,158,158,166,0,5,8,14,0,70,71,0,0,0,0,0,0,0,0,130,154,158,158,157,156,158,158,155,131,0,0,0,0,0,0,0,0,0,38,39,0,5,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
319,319,319,319,319,319,319,319,319,319,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,199,199,319,319,14,134,154,158,157,158,158,156,164,0,0,5,8,14,0,70,71,0,0,0,0,0,0,0,0,130,154,158,157,158,158,156,158,155,131,0,0,0,0,0,0,0,0,0,38,39,0,5,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
319,319,319,319,319,319,319,319,319,325,199,199,199,199,199,199,199,199,199,199,199,199,199,199,205,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,199,199,319,319,14,134,154,157,158,158,158,166,0,0,0,5,196,14,0,70,71,0,0,0,0,0,0,0,0,130,154,157,158,158,158,158,156,155,131,0,0,0,0,0,0,0,0,0,38,39,0,5,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
319,319,319,319,319,319,319,319,319,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,196,199,199,319,319,14,148,162,152,152,152,152,164,0,0,0,5,199,14,0,70,71,0,0,0,0,0,0,0,0,124,162,166,167,152,152,152,152,160,125,0,0,0,0,0,0,0,0,0,38,39,0,5,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
319,319,319,319,319,319,319,319,319,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,199,199,199,319,319,14,140,161,153,153,153,153,153,164,0,0,5,199,14,0,70,71,0,0,0,0,0,0,0,0,116,161,153,153,153,153,153,153,163,117,0,0,0,0,0,0,0,0,0,38,39,0,5,8,14,0,0,0,0,0,0,1,6,6,6,6,6,6,6,2,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
319,319,319,319,319,319,319,319,319,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,199,199,199,324,319,14,134,154,156,158,158,158,158,157,172,0,5,199,14,0,70,71,0,0,0,0,0,0,0,0,130,154,156,158,158,158,158,157,155,131,0,0,0,0,0,0,0,0,0,38,39,0,5,8,14,0,0,0,0,0,0,5,8,204,199,199,316,319,319,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,199,199,199,316,317,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
319,319,319,319,319,319,319,319,319,199,199,199,199,199,199,199,199,199,199,199,199,199,199,205,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,196,199,199,199,199,324,14,134,154,158,156,158,158,157,158,155,0,5,199,14,0,70,71,0,0,0,0,0,0,0,0,130,154,158,156,158,158,157,158,155,131,0,0,0,0,0,0,0,0,0,38,39,0,5,200,14,0,0,0,0,0,0,5,8,8,321,319,319,319,319,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,196,199,199,199,313,319,317,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
319,319,319,319,319,319,319,319,319,199,199,199,199,199,199,199,199,199,199,199,199,199,205,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,199,199,199,199,199,199,14,134,154,158,158,156,157,158,158,155,0,5,199,14,0,70,71,0,0,0,0,0,0,0,0,130,154,158,158,156,157,158,158,155,131,0,0,0,0,0,0,0,0,0,38,39,0,5,199,14,0,0,0,0,0,0,5,8,8,204,199,324,319,319,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,199,199,199,199,199,319,319,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
319,319,319,319,319,319,319,319,319,199,199,199,199,199,199,199,199,199,199,199,199,205,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,199,199,199,199,199,199,14,134,154,158,158,157,156,158,158,155,0,5,207,14,0,70,71,0,0,0,0,0,0,0,0,130,166,158,158,157,156,158,158,155,131,0,0,0,0,0,0,0,0,0,38,39,0,5,199,14,0,0,0,0,0,0,5,8,8,8,194,199,319,319,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,196,199,199,199,199,199,319,319,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
319,319,319,319,319,319,319,319,319,199,199,199,199,199,199,199,199,199,199,199,199,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,204,199,205,196,199,199,14,134,154,158,157,158,158,156,158,155,0,5,8,14,0,70,71,0,0,0,0,0,0,0,0,130,0,167,157,158,158,156,158,155,131,0,0,0,0,0,0,0,0,0,38,39,0,5,199,14,0,0,0,0,0,0,5,8,8,8,201,199,314,315,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,199,199,199,199,199,199,319,319,317,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
319,319,319,319,319,319,319,319,319,199,199,199,199,199,199,199,199,199,199,199,205,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,196,205,8,204,199,199,14,134,154,157,158,158,158,158,156,155,0,5,8,14,0,70,71,0,0,0,0,0,0,0,0,130,0,0,175,158,158,158,156,155,131,0,0,0,0,0,0,0,0,0,38,39,0,5,205,14,0,0,0,0,0,0,5,8,8,196,199,199,207,199,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,196,199,199,199,199,199,199,319,319,319,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
319,319,319,319,319,319,319,319,319,199,199,199,199,199,199,199,199,199,199,205,8,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,8,8,8,204,14,148,162,152,152,152,152,152,152,160,0,5,8,14,0,70,71,0,0,0,0,0,0,0,0,124,0,175,152,152,152,152,152,160,125,0,0,0,0,0,0,0,0,0,38,39,0,5,8,14,0,0,0,0,0,0,5,8,8,204,199,205,8,8,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,199,199,199,199,199,199,316,319,319,315,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
319,319,319,319,319,319,319,319,325,199,199,199,199,199,199,199,199,199,8,8,8,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,8,8,8,8,14,140,161,153,153,153,153,153,153,163,0,5,8,14,0,70,71,0,0,0,0,0,0,0,0,116,161,153,153,153,153,153,153,163,117,0,0,0,0,0,0,0,0,0,38,39,0,5,8,14,0,0,0,0,0,0,5,8,8,8,8,8,8,8,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,196,199,199,199,199,199,319,319,319,319,317,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
319,319,319,319,319,319,319,319,199,199,199,199,199,199,199,199,199,205,8,8,8,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,8,8,8,8,14,134,154,156,158,158,158,158,157,155,0,5,8,14,0,70,71,0,0,0,0,0,0,0,0,130,154,156,158,158,158,158,157,155,131,0,0,0,0,0,0,0,0,0,38,39,0,5,8,14,0,0,0,0,0,0,5,8,8,8,8,8,8,8,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,199,199,199,199,199,316,319,319,319,319,319,319,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
319,319,319,319,319,319,319,325,199,199,199,199,199,199,199,199,199,8,8,8,8,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,8,8,8,8,14,134,154,158,156,158,158,157,158,155,0,5,8,14,0,70,71,0,0,0,0,0,0,0,0,130,154,158,156,158,158,157,158,155,131,0,0,0,0,0,0,0,0,0,38,39,0,5,203,14,0,0,0,0,0,0,5,8,8,8,8,8,8,8,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,196,199,199,199,199,316,319,319,319,319,319,319,319,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
319,319,319,319,319,325,199,199,199,199,199,199,199,199,199,199,199,8,8,8,8,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,8,8,8,8,14,134,154,158,158,156,157,158,158,155,0,5,8,14,0,70,71,0,0,0,0,0,0,0,0,130,154,158,158,156,157,158,158,155,131,0,0,0,0,0,0,0,0,0,38,39,0,5,199,14,0,0,0,0,0,0,5,8,8,8,8,8,8,8,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,196,199,199,199,199,199,319,319,319,319,319,319,319,319,317,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
319,319,319,319,319,199,199,199,199,199,199,199,199,199,199,199,205,8,8,8,8,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,8,8,8,8,14,134,154,158,158,157,156,158,158,155,0,5,8,14,0,70,71,0,0,0,0,0,0,0,0,130,154,158,158,157,156,158,158,155,131,0,0,0,0,0,0,0,0,0,38,39,0,5,317,14,0,0,0,0,0,0,5,8,8,8,8,8,8,8,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,199,199,199,199,199,316,319,319,319,319,319,319,319,319,319,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
319,319,319,325,315,199,199,199,199,199,199,199,199,199,199,199,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,8,8,8,8,14,134,154,158,157,158,158,156,158,155,0,5,8,14,0,70,71,0,0,0,0,0,0,0,0,130,154,158,157,158,158,156,158,155,131,0,0,0,0,0,0,0,0,0,38,39,0,5,319,14,0,0,0,0,0,0,5,8,8,8,8,8,8,8,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,196,199,199,199,199,199,199,316,319,319,319,319,319,319,319,319,319,319,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,205,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,8,8,8,196,14,134,154,157,158,158,158,158,156,166,0,5,8,14,0,70,71,0,0,0,0,0,0,0,0,130,154,157,158,158,158,158,156,155,131,0,0,0,0,0,0,0,0,0,38,39,0,5,319,14,0,0,0,0,0,0,5,8,8,8,8,8,8,8,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,196,199,199,199,199,199,199,199,199,319,319,319,319,319,319,319,319,319,319,319,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,8,196,199,199,14,148,162,152,152,152,152,152,152,0,0,5,8,14,0,70,71,0,0,0,0,0,0,0,0,124,162,152,152,152,152,152,152,160,125,0,0,0,0,0,0,0,0,0,38,39,0,5,319,14,0,0,0,0,0,0,5,8,8,8,8,8,8,8,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,199,199,199,199,199,199,199,199,316,319,319,319,319,319,319,319,319,319,319,319,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,8,199,199,199,14,140,161,153,153,153,153,153,169,0,0,5,8,14,0,70,71,0,0,0,0,0,0,0,0,116,161,153,153,153,153,153,153,163,117,0,0,0,0,0,0,0,0,0,1,6,6,12,319,14,0,0,0,0,0,0,5,8,8,8,8,8,8,8,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,204,199,199,199,199,199,199,319,319,319,319,319,319,319,319,319,319,314,319,319,317,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,196,199,199,321,14,134,154,156,158,158,158,170,0,0,0,5,8,11,6,6,6,6,6,6,6,6,6,6,2,130,154,156,158,158,158,158,157,155,131,0,0,0,0,0,0,0,0,0,5,193,199,316,319,14,0,0,0,0,0,0,9,13,13,4,8,8,8,8,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,204,199,199,199,199,324,319,319,319,319,319,319,319,319,319,317,314,319,325,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
199,199,199,199,199,199,199,199,199,199,199,199,199,199,205,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,199,321,317,319,14,134,154,158,156,158,169,0,0,0,0,5,8,8,8,196,199,324,319,319,327,319,325,8,14,130,154,158,156,158,158,157,158,155,131,0,0,0,0,0,0,0,0,0,9,13,13,13,13,10,0,0,0,0,0,0,0,0,0,5,8,8,8,8,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,199,199,199,199,199,319,319,319,319,319,319,319,319,319,319,317,324,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
199,199,199,199,199,199,199,199,199,199,199,199,199,199,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,199,324,319,319,14,134,154,158,158,156,170,0,0,0,0,5,8,196,199,199,199,199,319,319,199,199,205,8,14,130,154,158,158,156,157,158,158,166,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,197,8,8,8,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,204,199,199,199,199,324,319,319,319,319,319,319,319,319,319,319,317,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
199,199,199,199,199,199,199,199,199,199,199,199,199,199,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,199,199,319,319,14,134,154,158,172,0,0,0,0,0,0,5,8,193,205,206,199,199,319,319,199,199,200,8,14,130,154,158,158,157,156,158,158,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,199,197,8,8,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,199,199,199,199,199,199,199,199,324,319,319,319,319,319,319,319,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
199,199,199,199,199,199,199,199,199,199,199,199,199,199,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,199,199,319,319,14,134,154,158,157,0,0,0,0,0,0,5,8,8,8,8,199,199,319,325,199,199,8,8,14,130,154,158,157,158,158,156,170,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,323,199,8,8,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,204,199,199,199,199,199,199,199,199,319,319,319,319,319,319,319,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
199,199,199,199,199,199,199,199,199,199,199,199,199,199,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,199,199,319,319,14,134,154,157,158,172,0,0,0,0,0,5,8,8,8,8,204,199,319,199,199,205,8,8,14,130,154,157,158,158,158,158,0,165,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,319,199,197,8,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,204,199,199,199,199,199,199,199,324,319,319,319,319,319,319,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
199,199,207,199,199,199,199,199,199,199,199,199,199,205,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,199,199,319,319,14,148,162,152,152,152,172,0,0,0,0,5,8,8,8,8,8,199,324,199,199,8,8,8,14,124,162,152,152,152,152,152,0,171,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,319,323,199,8,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,204,199,199,199,199,199,199,199,319,319,319,319,319,319,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
8,8,8,8,204,199,199,199,199,199,199,199,199,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,199,199,324,319,14,140,161,153,153,153,153,153,0,0,0,5,8,8,8,8,8,199,199,199,205,8,8,8,14,116,161,153,153,153,153,153,153,163,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,319,319,199,8,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,199,199,199,199,199,199,199,199,324,319,319,319,325,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
8,8,8,8,8,204,199,199,199,199,199,199,199,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,199,199,199,324,14,134,154,156,158,158,158,158,0,0,0,5,8,8,8,8,8,199,199,199,8,8,8,8,14,130,154,156,158,158,158,158,157,155,131,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,12,319,325,199,8,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,204,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
8,8,8,8,8,8,8,204,199,199,199,199,199,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,204,199,199,199,14,134,154,158,156,158,158,170,0,0,0,5,8,8,8,8,8,204,199,205,8,8,8,8,14,130,154,158,156,158,158,157,158,155,131,5,199,199,199,199,205,8,8,8,8,8,8,8,8,8,8,8,8,8,8,204,199,199,199,199,199,199,199,8,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,204,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
8,8,8,8,8,8,8,8,204,199,199,199,199,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,8,199,199,199,14,134,154,158,158,156,157,164,0,0,0,5,8,8,8,8,8,8,205,8,8,8,8,8,14,130,154,158,158,156,157,158,158,155,131,5,199,199,199,199,197,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,199,199,199,199,199,199,205,8,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,204,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
8,8,8,8,8,8,8,8,8,199,199,199,199,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,8,204,199,199,14,134,154,158,158,157,156,158,0,0,0,5,8,8,8,8,8,8,8,8,8,8,8,8,14,130,154,158,158,157,156,166,165,155,131,5,199,199,199,199,192,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,204,199,199,199,199,192,8,8,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,204,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
8,8,8,8,8,8,8,8,8,204,199,199,199,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,8,8,199,199,14,134,154,158,157,158,158,166,0,0,0,5,8,8,8,8,8,8,8,8,8,8,8,8,14,130,154,158,157,158,158,0,158,155,131,5,319,317,199,205,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,199,199,192,8,8,8,8,14,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,204,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
8,8,8,8,8,8,8,8,8,8,199,199,199,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,196,199,199,199,14,134,154,157,158,158,170,0,0,0,0,9,13,13,13,13,13,13,13,13,13,13,13,13,10,130,154,157,158,158,158,174,171,155,131,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,204,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
8,8,8,8,8,8,8,8,8,8,199,199,199,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,199,199,199,199,14,148,162,152,152,152,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,162,152,152,152,152,172,171,160,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
8,8,8,8,8,8,8,8,8,8,204,199,205,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,8,8,8,8,8,199,199,199,199,14,140,161,153,153,153,153,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,153,163,161,153,153,153,153,153,153,163,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,71,0,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,204,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
