25,94,87,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,250,170,168,170,170,169,170,251
25,94,87,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,250,170,170,168,169,170,170,251
25,94,87,0,0,0,0,0,9,28,28,28,28,28,28,28,28,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,3,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,4,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,250,170,170,169,168,170,170,251
25,94,87,0,0,0,0,0,0,0,164,159,0,0,0,204,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,23,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,250,170,169,170,170,168,170,251
25,94,87,0,0,0,0,0,0,0,156,167,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,23,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,244,212,148,148,148,148,208,245
25,94,87,0,0,0,0,0,0,0,156,167,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,23,19,19,1,6,6,6,6,6,6,6,6,6,6,6,6,12,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,236,209,149,149,149,149,213,237
25,94,87,0,0,0,0,0,0,0,156,167,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,23,19,19,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,250,170,168,170,170,169,170,251
25,94,87,0,0,0,0,0,0,0,156,167,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,23,19,19,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,250,170,170,168,169,170,170,251
25,94,87,0,0,0,0,0,0,0,156,167,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,23,19,19,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,250,170,170,169,168,170,170,251
25,94,87,0,0,0,0,0,0,0,156,167,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,23,19,19,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,250,170,169,170,170,168,170,251
25,94,87,0,0,0,0,0,0,0,156,167,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,23,19,19,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,244,212,148,148,148,148,208,245
25,94,87,0,0,0,0,0,0,0,156,167,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,204,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,23,19,19,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,236,209,149,149,149,149,213,237
25,94,87,0,0,0,0,0,0,0,156,167,0,0,0,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,202,197,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,197,16,30,30,30,30,30,30,23,19,19,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,250,170,168,170,170,169,170,251
25,94,87,0,0,0,0,0,0,0,156,167,0,0,0,204,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,196,194,206,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,206,16,30,30,30,30,30,30,23,19,19,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,250,170,170,168,169,170,170,251
25,94,87,0,0,0,0,0,0,0,156,167,1,6,6,7,70,70,70,70,70,70,70,70,70,70,70,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,0,204,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,30,30,30,30,30,23,19,20,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,250,170,170,169,168,170,170,251
25,94,87,0,0,0,0,0,0,0,156,167,16,30,30,25,94,94,94,94,94,94,94,94,94,94,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,12,30,30,30,30,30,30,11,6,6,12,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,250,170,169,170,170,168,170,251
25,94,87,0,0,0,0,0,0,0,156,167,16,30,30,21,26,26,26,26,26,26,26,26,26,89,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,244,212,148,148,148,148,208,245
25,94,87,0,0,0,0,0,0,0,156,167,16,30,30,3,28,28,28,28,28,28,28,28,4,25,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,236,209,149,149,149,149,213,237
25,94,87,0,0,0,0,0,0,0,156,167,16,30,30,23,20,19,20,19,19,19,19,19,16,25,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,16,30,30,3,28,28,28,4,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,250,170,168,170,170,169,170,251
25,94,87,0,0,0,0,0,0,0,156,167,16,30,30,23,19,20,19,19,19,19,19,19,16,25,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,16,30,30,23,19,19,19,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,250,170,170,168,169,170,170,251
25,94,87,0,0,0,0,0,0,0,156,167,16,30,30,23,20,19,19,19,19,19,19,19,16,25,94,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,207,0,0,0,0,16,30,30,23,19,19,19,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,250,170,170,169,168,170,170,251
25,94,87,0,0,0,0,0,0,0,156,167,16,30,30,11,6,6,6,6,6,6,6,6,12,25,94,75,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,66,0,0,0,0,196,207,0,0,0,0,16,30,30,23,19,19,19,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,250,170,169,170,170,168,170,251
25,94,87,0,0,0,0,0,0,0,156,167,16,30,30,30,30,30,30,30,30,30,30,30,30,25,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,87,0,0,0,0,196,207,0,0,0,0,16,30,30,23,19,19,19,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,20,16,30,30,23,244,212,148,148,148,148,208,245
25,94,87,0,0,0,0,0,0,0,156,167,16,30,30,30,30,30,30,30,30,30,30,30,30,21,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,89,94,87,0,0,0,0,196,207,0,0,0,0,16,30,30,23,19,19,19,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,20,20,16,30,30,23,236,209,149,149,149,149,213,237
25,94,87,0,0,0,0,0,0,0,156,167,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,87,0,0,0,0,196,207,0,0,0,0,16,30,30,23,19,19,19,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,20,20,19,16,30,30,23,250,170,168,170,170,169,170,251
25,94,87,0,0,0,0,0,0,0,156,167,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,87,0,0,0,0,196,207,0,0,0,0,16,30,30,23,19,19,19,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,20,19,19,16,30,30,23,250,170,170,168,169,170,170,251
25,94,87,0,0,0,0,0,0,0,156,167,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,87,0,0,0,0,196,207,0,0,0,0,16,30,30,23,19,19,19,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,250,170,170,169,168,170,170,251
25,94,87,0,0,0,0,0,0,0,156,167,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,87,0,0,0,0,196,207,0,0,0,0,16,30,30,23,19,19,19,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,250,170,169,170,170,168,170,251
25,94,87,0,0,0,0,0,0,0,156,167,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,87,0,0,0,0,196,207,0,0,0,0,16,30,30,23,19,19,19,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,244,212,148,148,148,148,208,245
25,94,87,0,0,0,0,0,0,0,156,167,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,87,0,0,0,0,196,207,0,0,0,0,16,30,30,23,19,19,19,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,236,209,149,149,149,149,213,237
25,94,87,0,0,0,0,0,0,0,156,167,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,87,0,0,0,0,196,207,0,0,0,0,16,30,30,23,19,19,19,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,250,170,168,170,170,169,170,251
25,94,87,0,0,0,0,0,0,0,156,167,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,87,0,0,0,0,204,199,0,0,0,0,16,30,30,23,19,19,19,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,250,170,170,168,169,170,170,251
25,94,75,70,70,70,70,70,5,6,6,6,12,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,75,70,5,6,6,6,6,6,6,6,6,12,30,30,11,6,6,6,12,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,250,170,170,169,229,223,170,251
25,94,94,94,94,94,94,94,18,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,25,94,94,94,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,23,19,19,19,16,30,30,23,250,170,169,230,0,229,223,251
